Index,target,LCB,UCB,TP,sparsity size,F1,Method
1.0,-2.6202803002699095,-285.986370217067,195.798843610934,False,2.0,0.28571428571428575,MLE
1.0,0.08422669838902361,-43.664932712934245,47.377709818006494,False,2.0,0.28571428571428575,MLE
1.0,0.23212476602697624,-9.484179607202334,9.326437979259007,False,2.0,0.28571428571428575,MLE
1.0,1.0804554504560409,-83.32773135335493,90.12824339430075,True,2.0,0.28571428571428575,MLE
1.0,1.726947445984322,-62.19417218192588,105.1144126658965,True,2.0,0.28571428571428575,MLE
1.0,-3.3811986414641724,-33.843798984070524,57.2910804221794,True,2.0,0.28571428571428575,MLE
1.0,0.3164410565090197,-188.93416598051434,185.59494156656294,True,2.0,0.28571428571428575,MLE
1.0,-4.190593454056376,-82.78478720089858,13.950153087070774,True,2.0,0.28571428571428575,MLE
1.0,3.2284099305303164,1.1279632487548188,22.358426947505734,True,2.0,0.28571428571428575,MLE
1.0,3.3889562718406467,-190.94755745527152,38.87527033279589,False,2.0,0.28571428571428575,MLE
1.0,3.3601369483468417,-191.6852072202587,27.031328404668315,False,2.0,0.28571428571428575,MLE
1.0,1.975075182854522,-111.21388604138673,7.462150278068208,False,2.0,0.28571428571428575,MLE
1.0,-6.531276790025715,-84.68861719779193,354.48774763250117,False,2.0,0.28571428571428575,MLE
1.0,1.137655483278999,-34.8792975064525,50.27282612604708,False,2.0,0.28571428571428575,MLE
1.0,-0.36014596949427474,-13.212260662532579,3.9465027961590833,False,2.0,0.28571428571428575,MLE
1.0,-24.362819934203202,-273.6968621373935,29.643121633658637,False,2.0,0.28571428571428575,MLE
1.0,-24.98889728201379,-266.6564656190203,16.82746112356527,False,2.0,0.28571428571428575,MLE
1.0,-16.042759507683368,-151.89704454952658,3.230959138975365,False,2.0,0.28571428571428575,MLE
1.0,47.577810108401245,-55.83397865357429,528.185009045441,False,2.0,0.28571428571428575,MLE
1.0,-1.7571445600899875,-65.31740354210089,34.79818257715056,False,2.0,0.28571428571428575,MLE
1.0,-0.009331601879095262,-10.905365309858482,10.705664909074017,False,2.0,0.28571428571428575,MLE
1.0,-3.095288957054147,-474.4461404702188,30.14915555972624,True,2.0,1.0,Data splitting
1.0,3.0934189045373692,-492.21140542653745,25.90770754402149,True,2.0,1.0,Data splitting
1.0,3.0938210066244953,-300.88391297140487,13.922370642045394,True,2.0,1.0,Data splitting
1.0,3.09629384757424,-50.3775616889439,1001.7812000223757,True,2.0,1.0,Data splitting
1.0,-3.094577662735904,-108.81440369421063,10.652309743405986,True,2.0,1.0,Data splitting
1.0,3.094368172818915,1.9926037081626458,28.21643083865266,True,2.0,1.0,Data splitting
1.0,3.0910003280364577,-27.545038160622894,256.68481473654674,True,2.0,1.0,Data splitting
1.0,3.0911489480542014,-33.82528702306436,259.37620866899704,True,2.0,1.0,Data splitting
1.0,-3.0960324779152266,-32.61974188564393,140.59631417601406,True,2.0,1.0,Data splitting
1.0,-3.087112826248964,-551.1812306861519,63.42968011293729,True,2.0,1.0,Data splitting
1.0,-3.0958604140647794,-12.087772071345945,95.28135580693657,True,2.0,1.0,Data splitting
1.0,3.094532022959174,-7.3879859042304314,10.38939341522394,True,2.0,1.0,Data splitting
1.0,-3.095458952192576,-92.59437107513828,87.1393090324055,True,2.0,0.5714285714285715,Naive
1.0,3.0932374436608345,-80.27855188188562,97.38219458695991,True,2.0,0.5714285714285715,Naive
1.0,3.093709186601379,-38.23935225713633,63.28978771540718,True,2.0,0.5714285714285715,Naive
1.0,3.0966464890415977,-179.6298552003576,193.25145341279114,True,2.0,0.5714285714285715,Naive
1.0,-3.0945842661012772,-56.02288640297336,3.2143463744684517,True,2.0,0.5714285714285715,Naive
1.0,3.0943543675220706,3.6002915546925456,16.023279130831767,True,2.0,0.5714285714285715,Naive
1.0,0.0011137393334496235,-30.621660073100685,114.60778692046296,False,2.0,0.5714285714285715,Naive
1.0,0.0010256860616645331,-24.080190121235162,109.6496342083809,False,2.0,0.5714285714285715,Naive
1.0,0.0005242927982656957,-10.916496794222152,58.965579770213864,False,2.0,0.5714285714285715,Naive
1.0,-0.0021064613680031336,-218.11201629122235,58.69567812738376,False,2.0,0.5714285714285715,Naive
1.0,0.00028975104920243324,-23.791534515820153,28.4393652501011,False,2.0,0.5714285714285715,Naive
1.0,-2.9823117409677235e-05,-5.419008210119465,5.332807439441062,False,2.0,0.5714285714285715,Naive
1.0,3.092089615193013,-70.96104659800709,28.581167640726736,True,2.0,0.5714285714285715,Naive
1.0,3.092184533845396,-63.98626229337498,32.04692047949371,True,2.0,0.5714285714285715,Naive
1.0,-3.095484951568703,-40.78399701665599,11.545357705552695,True,2.0,0.5714285714285715,Naive
1.0,-3.089472142921386,-58.43275196683346,156.46063693839162,True,2.0,0.5714285714285715,Naive
1.0,-3.0953571045943606,-44.1601062434941,11.190991164828997,True,2.0,0.5714285714285715,Naive
1.0,3.0944602212154804,-2.9191075785047813,9.12097950953989,True,2.0,0.5714285714285715,Naive
1.0,-0.0018926226164995715,-45.55408902340301,86.24601303713789,False,2.0,0.5714285714285715,Naive
1.0,-0.0017845704125615646,-55.133208311010634,70.23339460553733,False,2.0,0.5714285714285715,Naive
1.0,-0.0009403321917763475,-38.07157841760788,29.91064348564393,False,2.0,0.5714285714285715,Naive
1.0,0.003611062692417447,-168.7967116950642,83.09894997898746,False,2.0,0.5714285714285715,Naive
1.0,-0.0005822162877577375,3.4341237001063334,52.45469042350046,False,2.0,0.5714285714285715,Naive
1.0,6.880385380041791e-05,-9.63802872055373,0.2507883752059392,False,2.0,0.5714285714285715,Naive
1.0,-0.003017179682827972,-78.18447703615887,97.68228300246513,False,2.0,0.5714285714285715,Naive
1.0,-0.0028054982740922142,-75.27569606402831,89.29031219874904,False,2.0,0.5714285714285715,Naive
1.0,-0.0015110673714310394,-38.72132178187149,51.58598131538894,False,2.0,0.5714285714285715,Naive
1.0,0.0058121926300070915,-193.05315065412438,145.60030784542968,False,2.0,0.5714285714285715,Naive
1.0,-0.0007721608192257247,-18.035676175956684,39.569858388853476,False,2.0,0.5714285714285715,Naive
1.0,9.104163749741816e-05,-13.38750976759567,-0.9668562716179423,False,2.0,0.5714285714285715,Naive
2.0,-3.104516689063988,-87.62417486505106,191.3221696558343,True,2.0,0.8,MLE
2.0,3.0838806444968445,-76.69916667714216,207.89355256821375,True,2.0,0.8,MLE
2.0,-3.1004148193331056,-45.80006332566349,119.78399933972067,True,2.0,0.8,MLE
2.0,-3.0726418283457266,-416.52055230076303,177.68383361758603,True,2.0,0.8,MLE
2.0,3.091643475942278,-43.96535532792798,57.49616199057574,True,2.0,0.8,MLE
2.0,3.0946323008491086,-7.036183710132908,12.70987445299186,True,2.0,0.8,MLE
2.0,0.010107115413352406,-171.55018315897064,68.5645416973959,False,2.0,0.8,MLE
2.0,0.009824924291296128,-171.37047370370814,60.16549339047743,False,2.0,0.8,MLE
2.0,0.005342467020917927,-95.00240782608624,31.796781183260222,False,2.0,0.8,MLE
2.0,-0.020768511810760292,-138.50614942772333,356.4896307857533,False,2.0,0.8,MLE
2.0,0.0030204593359615516,-61.36371958263192,37.72685524083281,False,2.0,0.8,MLE
2.0,-0.0003533350377163591,-11.360001210339552,8.9096745462406,False,2.0,0.8,MLE
2.0,3.1368221731680097,-81.10569063665191,165.72546345527326,True,2.0,0.8,MLE
2.0,3.1344347365090526,-64.09431839786933,170.17019131407346,True,2.0,0.8,MLE
2.0,3.116201049872218,-26.76226678049644,103.24542371933913,True,2.0,0.8,MLE
2.0,3.0113836601301127,-309.82403995891406,172.1876871693758,True,2.0,0.8,MLE
2.0,3.1062107958193867,-58.3597691142995,27.71330616331108,True,2.0,0.8,MLE
2.0,3.0928081197727266,-2.5675704097205045,16.08214415278615,True,2.0,0.8,MLE
2.0,-3.106242691779882,-347.2882309044489,-7.969322706067885,True,2.0,0.5,Data splitting
2.0,3.082124559083377,-351.35726384875585,-0.11651382396138388,True,2.0,0.5,Data splitting
2.0,-3.101425757806971,-213.09162569619104,-6.99453742913721,True,2.0,0.5,Data splitting
2.0,-3.06896556866681,13.814359477307619,737.8468067548083,True,2.0,0.5,Data splitting
2.0,3.0911417733811115,-109.41452361777665,0.8784731470670053,True,2.0,0.5,Data splitting
2.0,3.0946984780574955,4.418402399894848,22.516250839588395,True,2.0,0.5,Data splitting
2.0,0.003960322049764108,-92.35744750039089,153.712320350317,False,2.0,0.5,Data splitting
2.0,0.0038243053150168113,-100.39554326286226,135.7414573687525,False,2.0,0.5,Data splitting
2.0,0.0020464314535360486,-62.52693324158504,65.87588238351363,False,2.0,0.5,Data splitting
2.0,-0.007729832691495671,-293.2500423275104,186.84548489645363,False,2.0,0.5,Data splitting
2.0,0.0010976883560352068,-23.30979679990016,73.04169889888338,False,2.0,0.5,Data splitting
2.0,-0.00012429734260532412,-13.868613194711275,6.781942632336472,False,2.0,0.5,Data splitting
2.0,0.00836866700552059,-256.2404536709096,64.80591162841526,False,2.0,0.5,Data splitting
2.0,0.00826534460849374,-240.66039442792297,79.04660890469128,False,2.0,0.5,Data splitting
2.0,0.004747523184599063,-133.14280959413162,56.1611667897609,False,2.0,0.5,Data splitting
2.0,-0.017640794029521286,-125.7155043928139,549.4885783493107,False,2.0,0.5,Data splitting
2.0,0.002585092045344435,-132.28042173121236,-14.281934006007127,False,2.0,0.5,Data splitting
2.0,-0.00027868930165131063,5.547929319201113,29.352156389911954,False,2.0,0.5,Data splitting
2.0,0.010431358895656778,-194.13495384845515,85.89674744121184,False,2.0,0.5,Data splitting
2.0,0.010168055073139764,-194.49715423071524,75.03291533462914,False,2.0,0.5,Data splitting
2.0,0.005538670968720212,-106.19396054733126,40.16103756036098,False,2.0,0.5,Data splitting
2.0,-0.021415533343779606,-177.65293094670955,401.48379695455543,False,2.0,0.5,Data splitting
2.0,0.0030527518547551684,-63.70473565165733,55.69004390052823,False,2.0,0.5,Data splitting
2.0,-0.000357396688880816,-27.470362991320638,4.0390751914972505,False,2.0,0.5,Data splitting
2.0,3.1376820100477625,-205.9992611490269,174.17031120823594,True,2.0,0.5,Data splitting
2.0,3.135204167436352,-197.2698226129502,172.92618978837248,True,2.0,0.5,Data splitting
2.0,3.116595203461795,-109.42462069850771,104.16059650302408,True,2.0,0.5,Data splitting
2.0,3.009724813873263,-344.358942174914,403.00670424067,True,2.0,0.5,Data splitting
2.0,3.1065103784792365,-50.50020607920055,67.62523178214391,True,2.0,0.5,Data splitting
2.0,3.0927617687205067,-29.373863015060977,17.635663002769853,True,2.0,0.5,Data splitting
2.0,-0.0047483637724902985,-344.08446280364683,62.36138559815669,False,2.0,0.5,Data splitting
2.0,-0.0048720309039781825,-341.81133740097647,65.92266543650081,False,2.0,0.5,Data splitting
2.0,-0.0028298058103434806,-200.11609249226143,39.671968995637656,False,2.0,0.5,Data splitting
2.0,0.009826184293207038,-118.50857127058458,717.4616780082772,False,2.0,0.5,Data splitting
2.0,-0.0008791314743559954,-96.57932477249783,5.173182767617085,False,2.0,0.5,Data splitting
2.0,0.0001291824431422237,0.7411936775373675,18.0825789478444,False,2.0,0.5,Data splitting
2.0,-3.104516689063988,-101.43671795844317,58.88604884654997,True,2.0,0.8,Naive
2.0,3.0838806444968445,-90.35991388738026,73.20611780639172,True,2.0,0.8,Naive
2.0,-3.1004148193331056,-53.58877361127092,41.58321472606493,True,2.0,0.8,Naive
2.0,-3.0726418283457266,-126.90897760674746,214.59534403260335,True,2.0,0.8,Naive
2.0,3.091643475942278,-55.88688104820038,2.4256466094163045,True,2.0,0.8,Naive
2.0,3.0946323008491086,4.309787373310761,15.688285302487536,True,2.0,0.8,Naive
2.0,0.010107115413352406,-73.11500726500431,64.88491663504679,False,2.0,0.8,Naive
2.0,0.009824924291296128,-70.77300011158268,62.296526059679834,False,2.0,0.8,Naive
2.0,0.005342467020917927,-37.750712396392856,35.123972043311355,False,2.0,0.8,Naive
2.0,-0.020768511810760292,-131.05162053290118,153.434799209472,False,2.0,0.8,Naive
2.0,0.0030204593359615516,-36.86832550042804,20.081617940377726,False,2.0,0.8,Naive
2.0,-0.0003533350377163591,-3.8838162604986834,7.7658868227435685,False,2.0,0.8,Naive
2.0,3.1368221731680097,-89.2271847636121,52.63371545040492,True,2.0,0.8,Naive
2.0,3.1344347365090526,-75.97821804054118,58.66021782073386,True,2.0,0.8,Naive
2.0,3.116201049872218,-36.8745067322284,37.845376869492284,True,2.0,0.8,Naive
2.0,3.0113836601301127,-87.88446420135367,189.14048456717526,True,2.0,0.8,Naive
2.0,3.1062107958193867,-51.015423061952305,-1.5436003331442336,True,2.0,0.8,Naive
2.0,3.0928081197727266,4.883574878698616,15.620806612479022,True,2.0,0.8,Naive
3.0,-0.00032239638917689066,-12.555394541104356,125.90700297548489,False,2.0,0.4,MLE
3.0,-0.000323330082983268,-11.721877701057863,110.4294339318982,False,2.0,0.4,MLE
3.0,-0.00016545418740348473,-3.8197037292059335,56.82517048508641,False,2.0,0.4,MLE
3.0,0.0006164153009039086,-240.98193059034816,18.11089107625098,False,2.0,0.4,MLE
3.0,-0.0001010633738062755,-12.408846863692283,62.49581131582844,False,2.0,0.4,MLE
3.0,3.474310935358446e-05,-11.625578604129405,7.042081474128108,False,2.0,0.4,MLE
3.0,-0.0032666412111706463,-134.16695600327915,109.29312400290601,False,2.0,0.4,MLE
3.0,-0.0031146255416391404,-132.57031402455812,102.9234124939533,False,2.0,0.4,MLE
3.0,-0.0017283488846210231,-76.60194529716081,59.22357663090293,False,2.0,0.4,MLE
3.0,0.006484327461573928,-241.40001255888748,249.18556267337632,False,2.0,0.4,MLE
3.0,-0.0009163872356116292,-13.09253528070802,78.09916054262699,False,2.0,0.4,MLE
3.0,0.00011339479324290072,-29.13441640229894,-8.946726885813087,False,2.0,0.4,MLE
3.0,-3.0687621005817958,-135.70540716933348,149.8475116389922,True,2.0,0.4,MLE
3.0,-3.0709764474788193,-135.32635400069356,126.43394537574912,True,2.0,0.4,MLE
3.0,-3.0819846576716965,-77.26904072083619,63.12200250381239,True,2.0,0.4,MLE
3.0,3.0487427190053635,-263.1130120889698,246.78930764912025,True,2.0,0.4,MLE
3.0,-3.088705423937969,-32.87121760508575,48.23085205598855,True,2.0,0.4,MLE
3.0,3.0936553648291767,-8.977179076419013,8.978941226692768,True,2.0,0.4,MLE
3.0,-0.0015954949977808272,-138.3794542946706,118.04448754522235,False,2.0,0.4,MLE
3.0,-0.0017756645858602422,-135.97986693256024,124.39761095268494,False,2.0,0.4,MLE
3.0,-0.0011002040453990613,-76.4516972223606,68.42735557555466,False,2.0,0.4,MLE
3.0,0.0031775671456927288,-241.7302466020887,278.86017184878887,False,2.0,0.4,MLE
3.0,-9.902790433330342e-05,-53.402502798661715,43.30952323071406,False,2.0,0.4,MLE
3.0,2.6460664048714268e-05,-8.916764407011785,13.381732323473932,False,2.0,0.4,MLE
3.0,0.014198999766765858,-422.52961884344177,-14.854901877765059,False,2.0,0.4,MLE
3.0,0.013619160189023665,-411.5412795077176,-20.735382652376785,False,2.0,0.4,MLE
3.0,0.007646513754653389,-234.81986455791505,-14.881703078516779,False,2.0,0.4,MLE
3.0,-0.02703170304965779,31.997997227929375,807.4181638697523,False,2.0,0.4,MLE
3.0,0.0025756276871699265,-80.56883996051381,16.979675520195755,False,2.0,0.4,MLE
3.0,-0.00029479104055833927,-4.105821933617305,15.768072905414874,False,2.0,0.4,MLE
3.0,0.0028925422391475044,-126.86477883389907,106.07236440436449,False,2.0,0.4,MLE
3.0,0.002824676113406581,-124.29693982701141,110.75312307449116,False,2.0,0.4,MLE
3.0,0.0015509285436411352,-70.29059743534016,64.69844741183813,False,2.0,0.4,MLE
3.0,-0.006139423716928919,-228.1225984198508,274.03803383609716,False,2.0,0.4,MLE
3.0,0.0010347754995894498,-68.4253575775442,32.08455065600887,False,2.0,0.4,MLE
3.0,-9.810078238030671e-05,-1.3650438438051307,20.161769816580787,False,2.0,0.4,MLE
3.0,-0.0005453518647222715,-14.64261991604166,139.4369554418564,False,2.0,0.4,MLE
3.0,-0.0003937193887316836,-7.477186674279324,135.53554394288653,False,2.0,0.4,MLE
3.0,-0.0001303653186164397,1.3704083853564697,76.3176939704856,False,2.0,0.4,MLE
3.0,0.0011677153662743623,-305.22377237844864,18.854047906854333,False,2.0,0.4,MLE
3.0,-0.0005319324033613405,-15.467976422591676,81.58224016397953,False,2.0,0.4,MLE
3.0,9.313921860519223e-05,-18.93076343762656,5.854004480613526,False,2.0,0.4,MLE
3.0,3.0677133711315703,-28.422815936071572,323.6021049893183,True,2.0,0.4,MLE
3.0,3.069389516927407,-43.234351349031726,287.9451111267892,True,2.0,0.4,MLE
3.0,3.080590557019799,-31.88240791045292,153.31031690500848,True,2.0,0.4,MLE
3.0,-3.043028819131166,-621.4493859101196,57.404713045502206,True,2.0,0.4,MLE
3.0,3.0884937052166324,17.443778656401562,113.76688331836549,True,2.0,0.4,MLE
3.0,3.0949823818097113,-17.712897090795572,1.4732946497843908,True,2.0,0.4,MLE
3.0,-3.068298379136045,-155.94750401868328,153.81477824361596,True,2.0,0.8,Data splitting
3.0,-3.0705524217385993,-143.62229730104815,142.1442619304376,True,2.0,0.8,Data splitting
3.0,-3.0817652522720027,-75.67468159983429,80.22225290260411,True,2.0,0.8,Data splitting
3.0,3.047908485996995,-272.635685201162,281.9775918880023,True,2.0,0.8,Data splitting
3.0,-3.0886108668693235,-59.18957901772283,30.797264545276064,True,2.0,0.8,Data splitting
3.0,3.0936574554321017,-6.757191330702453,25.534968738079556,True,2.0,0.8,Data splitting
3.0,-0.0004397446152408728,-27.91691700477805,115.09796670311647,False,2.0,0.8,Data splitting
3.0,-0.00031869606518847136,-18.84614224561148,107.9896854304472,False,2.0,0.8,Data splitting
3.0,-0.00010972705019947254,-6.438637739471687,54.790325202987376,False,2.0,0.8,Data splitting
3.0,0.0009286245585022996,-251.45301464699776,50.89271438211041,False,2.0,0.8,Data splitting
3.0,-0.0004067242277777129,-29.426974428295942,77.98964994367974,False,2.0,0.8,Data splitting
3.0,6.235343636460538e-05,-22.21389041513336,18.033912909441387,False,2.0,0.8,Data splitting
3.0,3.069147123729587,-278.4852526491732,73.64061434929455,True,2.0,0.8,Data splitting
3.0,3.070724999142119,-262.6675517590223,65.12763865557537,True,2.0,0.8,Data splitting
3.0,3.081330870641679,-145.5335102278866,34.98753932720742,True,2.0,0.8,Data splitting
3.0,-3.045775941614926,-127.90004932644894,554.2772576925084,True,2.0,0.8,Data splitting
3.0,3.088802121143543,-87.19479704140286,25.904642141608413,True,2.0,0.8,Data splitting
3.0,3.0949468262760207,-8.63033188361863,32.444369036090805,True,2.0,0.8,Data splitting
3.0,-3.072819207997679,-91.32922826279136,70.82154963868501,True,2.0,0.8,Naive
3.0,-3.0746817835509113,-81.90103028015042,66.76996622814697,True,2.0,0.8,Naive
3.0,-3.0839447414446273,-41.63366475672695,38.13785192571225,True,2.0,0.8,Naive
3.0,3.055990175649816,-128.33096087228287,161.23666781400985,True,2.0,0.8,Naive
3.0,-3.0896356440823527,-31.80333437271155,14.319296518041114,True,2.0,0.8,Naive
3.0,3.093783743592502,-3.1169371235525225,7.125932650466389,True,2.0,0.8,Naive
3.0,0.012733923265533487,-200.13634883641225,31.47699566919573,False,2.0,0.8,Naive
3.0,0.012200996267936247,-192.03756173200867,29.945018453031253,False,2.0,0.8,Naive
3.0,0.006846100383151701,-104.80516507547419,20.08945715529046,False,2.0,0.8,Naive
3.0,-0.02422487276383368,-57.09063733384511,383.44024948701997,False,2.0,0.8,Naive
3.0,0.002312392851743237,-50.205836805323315,5.377415126062431,False,2.0,0.8,Naive
3.0,-0.0002640581705810861,0.988130241748733,12.328656526959705,False,2.0,0.8,Naive
3.0,3.064227511802077,-69.12324175518552,132.17112879285048,True,2.0,0.8,Naive
3.0,3.0661000556298865,-70.14208970597227,119.27691055855416,True,2.0,0.8,Naive
3.0,3.078763663772893,-42.172418960386025,63.77363948834451,True,2.0,0.8,Naive
3.0,-3.036283021379982,-249.90328979482763,138.33533101141907,True,2.0,0.8,Naive
3.0,3.0877280077025953,-9.255932637135178,45.81644729594017,True,2.0,0.8,Naive
3.0,3.0950714886891766,-4.748908200642655,6.230326200374528,True,2.0,0.8,Naive
4.0,3.0910222403292313,-31.628452852134444,119.8875381133509,True,2.0,0.8,MLE
4.0,-3.0973896303938635,-35.894351456626765,104.1899528416765,True,2.0,0.8,MLE
4.0,-3.0958986474756682,-22.128613650033873,52.1796821009589,True,2.0,0.8,MLE
4.0,-3.0876865268794793,-228.51893375254465,74.38561934641697,True,2.0,0.8,MLE
4.0,3.092826514429518,-34.09860829700983,50.23883968581289,True,2.0,0.8,MLE
4.0,-3.0940975609646144,-10.278543627955818,11.558794315703226,True,2.0,0.8,MLE
4.0,3.0939850415504178,-130.4260810116637,92.26717096997744,True,2.0,0.8,MLE
4.0,-3.094670015201504,-131.78967219381016,81.43890282612074,True,2.0,0.8,MLE
4.0,3.094181972237679,-66.25882903022348,50.79495763903779,True,2.0,0.8,MLE
4.0,-3.093594925359855,-185.27349935671572,277.01643958933624,True,2.0,0.8,MLE
4.0,-3.094507697176372,-66.61782236453415,31.894649089240588,True,2.0,0.8,MLE
4.0,3.094366113527689,-0.2572117378549308,21.171706709256355,True,2.0,0.8,MLE
4.0,-0.0003473240528869723,-32.65504968638807,98.65870105530009,False,2.0,0.8,MLE
4.0,-0.0003047625018510554,-29.462446125014182,89.05220824961177,False,2.0,0.8,MLE
4.0,-0.00014756984092178008,-17.765235403172618,42.0731436690915,False,2.0,0.8,MLE
4.0,0.0006613348551865734,-184.61277791399954,67.71375386494012,False,2.0,0.8,MLE
4.0,-0.00016403359447861353,-28.776499322260534,50.961935606052066,False,2.0,0.8,MLE
